,platformId,gameId,champion,queue,season,timestamp,role,lane
9,KR,4325385223,412,420,13,1587643787041,DUO_SUPPORT,BOTTOM
10,KR,4304652867,111,420,13,1586969553737,DUO_SUPPORT,BOTTOM
11,KR,4304597192,161,420,13,1586967412392,DUO_SUPPORT,BOTTOM
12,KR,4304484872,115,440,13,1586963553124,DUO_SUPPORT,BOTTOM
13,KR,4304374643,105,440,13,1586960945967,DUO_SUPPORT,MID
14,KR,4304263032,29,440,13,1586958310842,NONE,JUNGLE
15,KR,4304145307,27,440,13,1586956660257,SOLO,TOP
16,KR,4292290034,107,420,13,1586596112203,SOLO,TOP
17,KR,4292222414,141,420,13,1586594322420,NONE,JUNGLE
18,KR,4291136250,27,420,13,1586573195708,NONE,JUNGLE
19,KR,4289355051,141,420,13,1586509745525,NONE,JUNGLE
20,KR,4285265449,412,420,13,1586356535490,DUO_SUPPORT,BOTTOM
21,KR,4285147055,27,420,13,1586354657700,NONE,JUNGLE
22,KR,4266759710,412,420,13,1585756292389,DUO_SUPPORT,BOTTOM
23,KR,4266761846,53,420,13,1585754011647,DUO_SUPPORT,BOTTOM
24,KR,4266677241,27,420,13,1585752772434,DUO_SUPPORT,NONE
25,KR,4266535769,141,420,13,1585750299573,NONE,JUNGLE
26,KR,4258609284,412,420,13,1585495678132,DUO_SUPPORT,NONE
27,KR,4258591680,81,420,13,1585493671336,DUO_CARRY,BOTTOM
28,KR,4257834678,51,440,13,1585483806651,DUO,NONE
29,KR,4257820323,517,1020,13,1585482743180,DUO,NONE
30,KR,4257694586,99,1020,13,1585481479680,DUO_SUPPORT,NONE
31,KR,4257599889,74,1020,13,1585480435310,DUO_SUPPORT,NONE
32,KR,4257584958,12,1020,13,1585479353801,DUO_SUPPORT,NONE
33,KR,4257467356,64,1020,13,1585477549582,SOLO,MID
34,KR,4254175294,53,420,13,1585384821190,DUO_SUPPORT,MID
35,KR,4253239022,27,420,13,1585367782234,DUO,BOTTOM
36,KR,4253253497,27,420,13,1585365899994,DUO,MID
37,KR,4244178705,53,430,13,1585065705403,DUO_SUPPORT,BOTTOM
38,KR,4242980019,21,450,13,1585034601434,DUO_SUPPORT,NONE
39,KR,4242812586,26,450,13,1585033375122,DUO_SUPPORT,NONE
40,KR,4242578064,17,450,13,1585031649643,DUO_SUPPORT,MID
41,KR,4242509946,412,420,13,1585029202891,DUO_SUPPORT,BOTTOM
42,KR,4242463970,412,420,13,1585026774267,DUO_SUPPORT,MID
43,KR,4242438762,412,420,13,1585025309715,DUO_SUPPORT,NONE
44,KR,4242394975,53,420,13,1585023455082,DUO_SUPPORT,BOTTOM
45,KR,4242264332,53,420,13,1585018389028,DUO_SUPPORT,BOTTOM
46,KR,4242229409,99,420,13,1585016516101,DUO_SUPPORT,BOTTOM
47,KR,4242167327,53,420,13,1585014483863,DUO_SUPPORT,BOTTOM
48,KR,4241371332,107,420,13,1584969367857,SOLO,TOP
49,KR,4241232110,53,420,13,1584967316070,DUO_SUPPORT,BOTTOM
50,KR,4240484010,81,420,13,1584955423356,SOLO,BOTTOM
51,KR,4240347998,245,420,13,1584953146631,SOLO,TOP
52,KR,4240361432,27,420,13,1584951568825,SOLO,TOP
53,KR,4240033636,27,420,13,1584939465049,SOLO,TOP
54,KR,4239908587,412,420,13,1584937233378,SOLO,BOTTOM
55,KR,4239895748,412,420,13,1584935944510,DUO_SUPPORT,NONE
56,KR,4239806183,53,420,13,1584931531049,NONE,JUNGLE
57,KR,4239802518,412,420,13,1584929400403,DUO_SUPPORT,BOTTOM
58,KR,4239751311,53,420,13,1584927422918,DUO_SUPPORT,MID
59,KR,4238870223,27,420,13,1584888906789,SOLO,TOP
60,KR,4238756152,412,420,13,1584887607890,DUO_SUPPORT,NONE
61,KR,4238714614,53,420,13,1584885604550,DUO_SUPPORT,BOTTOM
62,KR,4238074205,53,420,13,1584872591261,DUO_SUPPORT,BOTTOM
63,KR,4237935867,412,420,13,1584868729976,DUO_SUPPORT,BOTTOM
64,KR,4235842134,53,430,13,1584801844487,DUO_SUPPORT,MID
65,KR,4235223433,412,420,13,1584794237210,DUO_SUPPORT,BOTTOM
66,KR,4235093824,53,420,13,1584792199736,DUO_SUPPORT,BOTTOM
67,KR,4232278246,498,450,13,1584708540380,DUO_SUPPORT,NONE
68,KR,4232187916,420,430,13,1584706368638,SOLO,TOP
69,KR,4232067176,103,430,13,1584703865877,SOLO,MID
70,KR,4231197303,412,420,13,1584688227030,DUO_SUPPORT,NONE
71,KR,4231140770,141,420,13,1584686062468,NONE,JUNGLE
72,KR,4231103847,141,420,13,1584684321726,NONE,JUNGLE
73,KR,4230978095,141,420,13,1584682411562,NONE,JUNGLE
74,KR,4230682594,141,420,13,1584668039623,NONE,JUNGLE
75,KR,4230228694,16,420,13,1584635072936,DUO_SUPPORT,BOTTOM
76,KR,4228606188,53,420,13,1584602794744,DUO_SUPPORT,MID
77,KR,4228518584,86,420,13,1584600695713,DUO,TOP
78,KR,4228453986,25,420,13,1584599275934,DUO_SUPPORT,NONE
79,KR,4228299552,53,420,13,1584598066683,DUO_SUPPORT,NONE
80,KR,4228277647,53,420,13,1584597438464,DUO,NONE
81,KR,4228265948,53,420,13,1584596954674,DUO,NONE
82,KR,4228039904,141,420,13,1584595288044,NONE,JUNGLE
83,KR,4227946129,245,420,13,1584593648835,NONE,JUNGLE
84,KR,4228000263,25,420,13,1584591883272,DUO_SUPPORT,BOTTOM
85,KR,4227846965,53,440,13,1584590497632,DUO_SUPPORT,NONE
86,KR,4224693633,19,420,13,1584453348816,DUO,BOTTOM
87,KR,4224372094,27,420,13,1584448505075,SOLO,TOP
88,KR,4224273480,245,420,13,1584446499784,NONE,JUNGLE
89,KR,4224235368,114,420,13,1584444631323,SOLO,TOP
90,KR,4224109508,27,420,13,1584442890096,DUO_SUPPORT,NONE
91,KR,4224120266,245,420,13,1584440136908,NONE,JUNGLE
92,KR,4222861587,19,420,13,1584373502274,DUO,MID
93,KR,4220364705,27,420,13,1584280019970,SOLO,TOP
94,KR,4220256240,99,420,13,1584278096830,DUO_SUPPORT,BOTTOM
95,KR,4220204941,107,420,13,1584275722146,NONE,JUNGLE
96,KR,4220117595,53,420,13,1584274171038,DUO_SUPPORT,NONE
97,KR,4217404890,27,420,13,1584185003915,SOLO,TOP
98,KR,4217347037,236,420,13,1584182946740,DUO_CARRY,BOTTOM
99,KR,4217320611,43,420,13,1584180983373,SOLO,TOP
0,KR,4335116742,81,440,13,1587972607802,DUO_SUPPORT,BOTTOM
1,KR,4297605637,111,1020,13,1586766454017,SOLO,TOP
2,KR,4297572464,8,1020,13,1586764931540,SOLO,BOTTOM
3,KR,4297194153,81,430,13,1586751078505,DUO_CARRY,BOTTOM
4,KR,4288831454,79,420,13,1586490235745,NONE,JUNGLE
5,KR,4288617986,64,420,13,1586489030146,DUO,NONE
6,KR,4288633717,157,1020,13,1586487132602,DUO_SUPPORT,NONE
7,KR,4288459708,53,1020,13,1586485389949,DUO_SUPPORT,BOTTOM
8,KR,4288379408,55,1020,13,1586484157916,DUO_SUPPORT,NONE
9,KR,4288377865,517,1020,13,1586483265700,DUO,NONE
10,KR,4288423012,266,440,13,1586480896310,DUO,BOTTOM
11,KR,4286441078,16,1020,13,1586411865596,DUO,MID
12,KR,4286426222,107,1020,13,1586410650126,DUO_SUPPORT,NONE
13,KR,4286230083,11,440,13,1586403595992,NONE,JUNGLE
14,KR,4286203479,555,440,13,1586401176086,DUO_SUPPORT,BOTTOM
15,KR,4277965082,54,1020,13,1586098099508,DUO_SUPPORT,NONE
16,KR,4277858051,126,1020,13,1586096416464,DUO_SUPPORT,NONE
17,KR,4277890982,54,1020,13,1586094978468,DUO_SUPPORT,NONE
18,KR,4277785781,85,1020,13,1586093837683,DUO_SUPPORT,NONE
19,KR,4277730194,7,1020,13,1586092374883,DUO_SUPPORT,NONE
20,KR,4277672625,55,1020,13,1586091047083,DUO_SUPPORT,NONE
21,KR,4277475669,432,1020,13,1586089454420,DUO_SUPPORT,TOP
22,KR,4277280840,51,420,13,1586086506915,DUO_CARRY,BOTTOM
23,KR,4268429982,79,1020,13,1585823354913,DUO,NONE
24,KR,4265878847,20,420,13,1585739499017,DUO_CARRY,BOTTOM
25,KR,4262496089,427,1020,13,1585642755724,DUO,NONE
26,KR,4262450617,555,1020,13,1585640915181,DUO_SUPPORT,MID
27,KR,4254905724,120,1020,13,1585398690757,SOLO,BOTTOM
28,KR,4254861529,350,1020,13,1585397750689,DUO,NONE
29,KR,4254736309,79,1020,13,1585396486071,DUO_SUPPORT,NONE
30,KR,4254697965,157,1020,13,1585394810344,SOLO,TOP
31,KR,4254701709,516,1020,13,1585393437877,DUO_SUPPORT,NONE
32,KR,4254617480,120,1020,13,1585392484638,DUO,NONE
33,KR,4254396278,35,1020,13,1585387411785,DUO,NONE
34,KR,4248077786,61,420,13,1585207431550,DUO,TOP
35,KR,4248060790,412,420,13,1585205112436,DUO_SUPPORT,BOTTOM
36,KR,4174758422,43,420,13,1582579726924,DUO_SUPPORT,BOTTOM
37,KR,4174757081,64,420,13,1582577393619,NONE,JUNGLE
38,KR,4174755357,67,420,13,1582574848728,SOLO,TOP
39,KR,4174791673,81,420,13,1582571787863,DUO_CARRY,BOTTOM
40,KR,4174708306,81,420,13,1582568724976,DUO_CARRY,BOTTOM
41,KR,4174706310,51,420,13,1582567359212,DUO_SUPPORT,NONE
42,KR,4174672533,81,420,13,1582564983620,DUO_CARRY,BOTTOM
43,KR,4174599191,81,420,13,1582563437554,DUO,NONE
44,KR,4172622572,8,420,13,1582498165054,SOLO,MID
45,KR,4172572353,8,420,13,1582495166068,SOLO,TOP
46,KR,4172600330,7,420,13,1582492288194,DUO,MID
47,KR,4172493103,236,420,13,1582483502521,SOLO,MID
48,KR,4172419598,64,420,13,1582480939361,NONE,JUNGLE
49,KR,4172425097,8,420,13,1582478460181,SOLO,MID
50,KR,4172450931,7,420,13,1582476806946,DUO,NONE
51,KR,4172361274,7,420,13,1582473070746,SOLO,MID
52,KR,4172235464,8,420,13,1582470939696,SOLO,MID
53,KR,4172214313,7,420,13,1582468276296,DUO,MID
54,KR,4172014222,64,420,13,1582463483353,NONE,JUNGLE
55,KR,4171952202,79,420,13,1582460738140,NONE,JUNGLE
56,KR,4171833784,64,420,13,1582458693608,NONE,JUNGLE
57,KR,4167762902,875,420,13,1582307658818,SOLO,TOP
58,KR,4167587314,24,420,13,1582305507739,DUO,TOP
59,KR,4167512765,92,420,13,1582303500800,SOLO,TOP
60,KR,4167424526,79,420,13,1582300987938,NONE,JUNGLE
61,KR,4167395696,235,420,13,1582298852503,DUO_SUPPORT,BOTTOM
62,KR,4167278930,235,420,13,1582297074115,DUO_SUPPORT,BOTTOM
63,KR,4167323202,235,420,13,1582295837420,DUO_SUPPORT,NONE
64,KR,4167205963,235,420,13,1582294004691,DUO,TOP
65,KR,4167172090,235,420,13,1582291076575,DUO_SUPPORT,BOTTOM
66,KR,4166946185,11,420,13,1582287241117,NONE,JUNGLE
67,KR,4166884535,55,420,13,1582284499376,SOLO,MID
68,KR,4166833992,432,450,13,1582281548708,DUO_SUPPORT,NONE
69,KR,4164700059,523,420,13,1582194497343,DUO_CARRY,BOTTOM
70,KR,4164584312,235,420,13,1582192538300,DUO_SUPPORT,BOTTOM
71,KR,4164539301,8,420,13,1582190826443,SOLO,MID
72,KR,4164524231,7,420,13,1582189052600,SOLO,TOP
73,KR,4164438423,235,420,13,1582187009426,DUO_SUPPORT,BOTTOM
74,KR,4164432138,103,420,13,1582184864850,DUO,MID
75,KR,4164374932,555,420,13,1582182521563,DUO_SUPPORT,BOTTOM
76,KR,4163359702,81,420,13,1582125948373,DUO_SUPPORT,BOTTOM
77,KR,4163411377,235,420,13,1582124278175,DUO_SUPPORT,BOTTOM
78,KR,4163163289,412,420,13,1582121473168,DUO_SUPPORT,BOTTOM
79,KR,4163071835,235,420,13,1582119396712,DUO_SUPPORT,BOTTOM
80,KR,4162863159,55,420,13,1582116084713,DUO,MID
81,KR,4160775163,134,900,13,1582024538601,DUO_SUPPORT,NONE
82,KR,4160750529,92,900,13,1582023227798,DUO_SUPPORT,NONE
83,KR,4160674457,18,900,13,1582021595033,DUO_CARRY,MID
84,KR,4160567896,111,440,13,1582018744706,DUO_SUPPORT,NONE
85,KR,4160557593,235,900,13,1582016954468,DUO_SUPPORT,NONE
86,KR,4160513184,53,900,13,1582015135030,DUO,TOP
87,KR,4160490530,103,900,13,1582013863581,DUO,NONE
88,KR,4160443980,107,900,13,1582012547848,DUO_SUPPORT,NONE
89,KR,4160339219,12,900,13,1582011101939,DUO_SUPPORT,NONE
90,KR,4160345725,238,900,13,1582010090056,DUO,NONE
91,KR,4160157820,8,420,13,1582007715632,SOLO,MID
92,KR,4160094799,523,420,13,1582005781679,DUO_CARRY,BOTTOM
93,KR,4159915965,235,420,13,1582002985980,DUO_CARRY,BOTTOM
94,KR,4159872610,235,420,13,1582000885340,DUO_SUPPORT,BOTTOM
95,KR,4159806523,64,420,13,1581999140977,NONE,JUNGLE
96,KR,4158981999,9,900,13,1581943093551,DUO_SUPPORT,NONE
97,KR,4158680193,24,900,13,1581934086971,DUO_SUPPORT,NONE
98,KR,4157530789,12,900,13,1581873825893,DUO_SUPPORT,NONE
99,KR,4157478138,45,900,13,1581872758685,DUO_SUPPORT,NONE
0,KR,4403019724,143,900,13,1590300407116,DUO_SUPPORT,NONE
1,KR,4403072704,17,900,13,1590298587242,SOLO,BOTTOM
2,KR,4402958353,17,900,13,1590297099787,SOLO,TOP
3,KR,4402984246,143,900,13,1590295859063,DUO_SUPPORT,NONE
4,KR,4402990404,21,900,13,1590294471974,DUO_SUPPORT,NONE
5,KR,4400313173,143,900,13,1590199162245,DUO,MID
6,KR,4400169401,17,900,13,1590197611491,NONE,JUNGLE
7,KR,4400117959,17,900,13,1590196174184,DUO_CARRY,MID
8,KR,4400096378,143,900,13,1590194647253,DUO_SUPPORT,TOP
9,KR,4399833132,17,900,13,1590174682503,DUO,NONE
10,KR,4399890268,143,900,13,1590173228553,DUO_SUPPORT,NONE
11,KR,4399716162,143,900,13,1590170031944,DUO_SUPPORT,NONE
12,KR,4397606325,143,900,13,1590087448880,SOLO,TOP
13,KR,4397525734,17,900,13,1590085943152,SOLO,MID
14,KR,4395329440,143,900,13,1589993655047,SOLO,MID
15,KR,4395366132,143,900,13,1589992256842,DUO_SUPPORT,NONE
16,KR,4395363624,143,900,13,1589991163934,DUO_SUPPORT,NONE
17,KR,4395218168,143,420,13,1589988971213,DUO_SUPPORT,BOTTOM
18,KR,4395079857,143,420,13,1589986326483,DUO_SUPPORT,BOTTOM
19,KR,4395092952,143,420,13,1589984475819,DUO_SUPPORT,BOTTOM
20,KR,4394816553,143,420,13,1589982821408,DUO_SUPPORT,BOTTOM
21,KR,4394810741,143,420,13,1589981304913,DUO_SUPPORT,BOTTOM
22,KR,4394676091,143,420,13,1589980082528,DUO_SUPPORT,NONE
23,KR,4394546942,17,900,13,1589977650318,DUO,BOTTOM
24,KR,4394522410,17,900,13,1589976410817,DUO_SUPPORT,NONE
25,KR,4394496651,17,900,13,1589974874993,DUO,NONE
26,KR,4394432750,143,900,13,1589973586256,DUO_SUPPORT,NONE
27,KR,4394406838,17,900,13,1589971798052,DUO,MID
28,KR,4394312270,17,900,13,1589970026804,SOLO,TOP
29,KR,4394248070,17,900,13,1589968553931,DUO,MID
30,KR,4394304107,17,900,13,1589967107716,DUO_SUPPORT,TOP
31,KR,4394281282,17,900,13,1589966021708,DUO_SUPPORT,NONE
32,KR,4394194161,143,420,13,1589963313858,DUO_SUPPORT,BOTTOM
33,KR,4394027022,143,420,13,1589960662826,DUO_SUPPORT,BOTTOM
34,KR,4393057180,37,900,13,1589915444169,NONE,JUNGLE
35,KR,4393093559,143,420,13,1589912780320,DUO_SUPPORT,BOTTOM
36,KR,4392989984,143,420,13,1589910092485,DUO_SUPPORT,BOTTOM
37,KR,4393023874,143,420,13,1589907489888,DUO_SUPPORT,BOTTOM
38,KR,4392981036,143,420,13,1589905464171,NONE,JUNGLE
39,KR,4392897452,143,420,13,1589904152922,DUO_SUPPORT,NONE
40,KR,4392842393,143,420,13,1589901901615,DUO_SUPPORT,BOTTOM
41,KR,4391944953,143,900,13,1589876568927,DUO_SUPPORT,NONE
42,KR,4391845466,143,420,13,1589873381114,DUO_SUPPORT,BOTTOM
43,KR,4390818564,143,420,13,1589824326238,DUO_SUPPORT,BOTTOM
44,KR,4390756336,143,420,13,1589821971922,DUO_SUPPORT,BOTTOM
45,KR,4390780230,143,420,13,1589819461956,DUO_SUPPORT,BOTTOM
46,KR,4390664465,143,420,13,1589816981720,DUO_SUPPORT,BOTTOM
47,KR,4390579855,143,900,13,1589815594426,DUO_SUPPORT,NONE
48,KR,4385620214,81,420,13,1589649203279,DUO_CARRY,BOTTOM
49,KR,4385456918,81,420,13,1589647835661,DUO_SUPPORT,NONE
50,KR,4385375766,53,420,13,1589644888786,DUO_SUPPORT,BOTTOM
51,KR,4385318504,412,420,13,1589643317663,DUO_SUPPORT,BOTTOM
52,KR,4381104414,143,420,13,1589528010055,DUO_SUPPORT,BOTTOM
53,KR,4381040852,143,900,13,1589526746197,DUO_SUPPORT,NONE
54,KR,4380995747,143,900,13,1589525431663,DUO_SUPPORT,NONE
55,KR,4380970166,143,900,13,1589523853449,NONE,JUNGLE
56,KR,4379556460,81,420,13,1589467671229,DUO_CARRY,BOTTOM
57,KR,4379458789,3,420,13,1589465513472,DUO_CARRY,BOTTOM
58,KR,4379347840,21,420,13,1589462685580,DUO_CARRY,BOTTOM
59,KR,4379269443,412,420,13,1589460613614,NONE,JUNGLE
60,KR,4379291787,89,420,13,1589458655936,DUO_SUPPORT,BOTTOM
61,KR,4378832435,50,450,13,1589444815207,DUO_SUPPORT,MID
62,KR,4377741485,143,450,13,1589392097159,DUO_SUPPORT,TOP
63,KR,4377678156,69,450,13,1589390169150,DUO_CARRY,MID
64,KR,4377645975,25,450,13,1589388939079,DUO_SUPPORT,NONE
65,KR,4377702651,143,450,13,1589387545167,DUO_SUPPORT,NONE
66,KR,4377598410,143,420,13,1589385914635,DUO_SUPPORT,BOTTOM
67,KR,4377540868,143,420,13,1589383151114,DUO_SUPPORT,BOTTOM
68,KR,4377445716,143,420,13,1589381604845,SOLO,BOTTOM
69,KR,4377418562,143,420,13,1589379718979,DUO_SUPPORT,BOTTOM
70,KR,4377341419,143,420,13,1589377774909,DUO_SUPPORT,BOTTOM
71,KR,4377313999,143,420,13,1589375990452,DUO_SUPPORT,NONE
72,KR,4377227856,51,450,13,1589374366387,DUO_SUPPORT,TOP
73,KR,4377142994,115,450,13,1589372975245,DUO_SUPPORT,NONE
74,KR,4377088624,267,450,13,1589371861290,DUO_SUPPORT,NONE
75,KR,4376728781,143,420,13,1589369258958,DUO_SUPPORT,BOTTOM
76,KR,4376642185,143,420,13,1589367029201,DUO_SUPPORT,BOTTOM
77,KR,4376626035,143,420,13,1589365035646,DUO_SUPPORT,BOTTOM
78,KR,4376540458,143,420,13,1589362717236,DUO_SUPPORT,BOTTOM
79,KR,4376466443,143,420,13,1589361293601,DUO_SUPPORT,NONE
80,KR,4376471765,143,420,13,1589359537925,DUO_SUPPORT,BOTTOM
81,KR,4376336853,143,420,13,1589357581312,DUO_SUPPORT,BOTTOM
82,KR,4376333958,18,450,13,1589356402535,DUO_SUPPORT,NONE
83,KR,4375167832,875,420,13,1589301686676,DUO_CARRY,BOTTOM
84,KR,4375182190,81,420,13,1589299859148,DUO_SUPPORT,NONE
85,KR,4375067838,89,420,13,1589297844575,DUO_SUPPORT,BOTTOM
86,KR,4374988033,412,420,13,1589295149594,DUO_SUPPORT,BOTTOM
87,KR,4372813074,110,420,13,1589215442411,DUO_CARRY,BOTTOM
88,KR,4372780578,3,420,13,1589214093869,DUO_SUPPORT,NONE
89,KR,4372668044,875,420,13,1589212798281,DUO_SUPPORT,NONE
90,KR,4372651169,875,420,13,1589210421491,DUO_SUPPORT,BOTTOM
91,KR,4370387041,203,450,13,1589124357634,DUO,NONE
92,KR,4370239448,110,420,13,1589122189995,DUO_CARRY,BOTTOM
93,KR,4370097965,81,420,13,1589119751328,DUO_CARRY,BOTTOM
94,KR,4370030061,350,420,13,1589117513652,DUO_SUPPORT,BOTTOM
95,KR,4367485182,81,420,13,1589034037752,DUO_CARRY,BOTTOM
96,KR,4367336328,110,420,13,1589031993667,DUO_CARRY,BOTTOM
97,KR,4367223442,412,420,13,1589029548827,SOLO,BOTTOM
98,KR,4366958736,89,420,13,1589028311699,DUO_SUPPORT,NONE
99,KR,4364927881,143,420,13,1588954972835,DUO_SUPPORT,BOTTOM
0,KR,4380161099,103,420,13,1589476940368,SOLO,MID
1,KR,4380058351,432,420,13,1589475523055,DUO_SUPPORT,NONE
2,KR,4380024314,103,420,13,1589473610979,SOLO,MID
3,KR,4380061862,103,420,13,1589472785353,DUO,NONE
4,KR,4379884135,37,420,13,1589470204803,DUO_SUPPORT,BOTTOM
5,KR,4364875482,131,420,13,1588953859743,DUO,MID
6,KR,4364787823,103,420,13,1588951869796,SOLO,MID
7,KR,4364676990,246,440,13,1588949196954,SOLO,MID
8,KR,4349699179,103,420,13,1588435535305,SOLO,MID
9,KR,4349547787,131,420,13,1588432952055,SOLO,MID
10,KR,4349277095,103,420,13,1588430094192,SOLO,MID
11,KR,4349155337,26,420,13,1588427352156,DUO_SUPPORT,BOTTOM
12,KR,4349116440,37,420,13,1588425584547,DUO_SUPPORT,NONE
13,KR,4346732568,222,430,13,1588342400060,DUO_SUPPORT,NONE
14,KR,4346633716,96,450,13,1588340329892,DUO_SUPPORT,MID
15,KR,4343257174,131,420,13,1588245520649,SOLO,MID
16,KR,4343139634,45,420,13,1588243374862,SOLO,MID
17,KR,4343039572,432,420,13,1588240318672,DUO_SUPPORT,BOTTOM
18,KR,4339127852,103,420,13,1588097026778,SOLO,MID
19,KR,4339114549,235,420,13,1588094778358,DUO_SUPPORT,BOTTOM
20,KR,4339023408,37,420,13,1588093021293,DUO_SUPPORT,BOTTOM
21,KR,4339110204,37,420,13,1588092529717,DUO,NONE
22,KR,4338939881,37,420,13,1588092022600,DUO,NONE
23,KR,4328224693,131,420,13,1587738370788,DUO,MID
24,KR,4314262448,51,430,13,1587285829239,DUO_CARRY,BOTTOM
25,KR,4314214625,498,430,13,1587284152477,DUO_CARRY,BOTTOM
26,KR,4303944638,61,430,13,1586952208919,DUO_CARRY,BOTTOM
27,KR,4298987346,117,420,13,1586798505716,DUO_SUPPORT,BOTTOM
28,KR,4298974237,89,420,13,1586796791432,DUO_SUPPORT,BOTTOM
29,KR,4298848861,37,420,13,1586794370184,DUO_SUPPORT,BOTTOM
30,KR,4298873829,89,420,13,1586792778529,DUO_SUPPORT,BOTTOM
31,KR,4290714988,136,430,13,1586536334024,DUO_SUPPORT,NONE
32,KR,4290599180,17,430,13,1586534484826,SOLO,TOP
33,KR,4290545835,9,430,13,1586533294687,DUO_SUPPORT,NONE
34,KR,4287182361,45,430,13,1586426281198,DUO_CARRY,MID
35,KR,4286888726,37,430,13,1586424812206,SOLO,MID
36,KR,4286913577,6,430,13,1586423271024,DUO_SUPPORT,NONE
37,KR,4286860176,99,430,13,1586421777151,SOLO,TOP
38,KR,4286732770,420,430,13,1586419332491,SOLO,TOP
39,KR,4286557975,222,430,13,1586417623323,DUO_CARRY,BOTTOM
40,KR,4286493641,89,420,13,1586413175744,DUO_SUPPORT,BOTTOM
41,KR,4286425911,103,420,13,1586410566626,SOLO,MID
42,KR,4280531951,37,420,13,1586188478631,DUO_SUPPORT,BOTTOM
43,KR,4280328625,103,420,13,1586184791626,DUO,MID
44,KR,4280263653,103,420,13,1586183246825,DUO_SUPPORT,NONE
45,KR,4280059807,103,420,13,1586179970578,SOLO,MID
46,KR,4279978223,105,420,13,1586177443836,DUO,TOP
47,KR,4279839555,131,420,13,1586175321582,SOLO,MID
48,KR,4276861156,420,430,13,1586079053138,SOLO,MID
49,KR,4276760637,101,430,13,1586076507116,DUO_SUPPORT,BOTTOM
50,KR,4276692577,119,430,13,1586074724236,DUO_CARRY,BOTTOM
51,KR,4276596300,246,430,13,1586073238099,SOLO,MID
52,KR,4274496959,131,420,13,1586003479883,SOLO,MID
53,KR,4274490893,103,420,13,1586002051048,DUO_SUPPORT,NONE
54,KR,4274354505,80,420,13,1586000462545,SOLO,MID
55,KR,4274273642,9,430,13,1585997834518,SOLO,MID
56,KR,4271156545,103,420,13,1585910490533,SOLO,MID
57,KR,4271054157,131,420,13,1585906906944,SOLO,MID
58,KR,4265190264,9,430,13,1585725211891,NONE,JUNGLE
59,KR,4265032790,161,440,13,1585722859900,DUO_SUPPORT,NONE
60,KR,4265017083,9,440,13,1585720936995,DUO_SUPPORT,TOP
61,KR,4259811666,432,420,13,1585556521120,DUO_SUPPORT,BOTTOM
62,KR,4259733971,103,420,13,1585554419938,SOLO,MID
63,KR,4259537017,131,420,13,1585551645310,SOLO,MID
64,KR,4248862441,37,420,13,1585220918275,DUO_SUPPORT,BOTTOM
65,KR,4248794970,131,420,13,1585218964094,SOLO,MID
66,KR,4236324699,103,420,13,1584813979081,DUO_SUPPORT,NONE
67,KR,4236207676,103,420,13,1584811430193,SOLO,MID
68,KR,4236222181,131,420,13,1584809852773,DUO_SUPPORT,NONE
69,KR,4236132313,875,430,13,1584807076162,SOLO,TOP
70,KR,4219714038,103,420,13,1584263215045,SOLO,MID
71,KR,4219605655,103,420,13,1584261038369,SOLO,MID
72,KR,4219568224,103,420,13,1584259296552,SOLO,TOP
73,KR,4219571397,131,420,13,1584257704677,SOLO,MID
74,KR,4219422284,111,420,13,1584255441236,DUO_SUPPORT,BOTTOM
75,KR,4219216916,131,420,13,1584254175861,DUO_SUPPORT,NONE
76,KR,4219018253,89,420,13,1584251444300,DUO_SUPPORT,BOTTOM
77,KR,4218953424,131,420,13,1584249731197,SOLO,MID
78,KR,4218464608,37,420,13,1584205246692,DUO_SUPPORT,BOTTOM
79,KR,4218369001,131,420,13,1584203418711,SOLO,MID
80,KR,4218352415,103,420,13,1584201453703,SOLO,MID
81,KR,4218284102,131,420,13,1584199273345,DUO_SUPPORT,NONE
82,KR,4218159216,131,420,13,1584197844447,DUO_SUPPORT,NONE
83,KR,4218108270,131,420,13,1584195150188,SOLO,MID
84,KR,4217968771,131,420,13,1584192859183,DUO,TOP
85,KR,4217709064,103,420,13,1584190651283,SOLO,MID
86,KR,4217681269,103,420,13,1584188835744,SOLO,MID
87,KR,4215467321,103,420,13,1584105915997,SOLO,MID
88,KR,4215424735,131,420,13,1584103175955,SOLO,MID
89,KR,4215381534,103,420,13,1584102408792,DUO,NONE
90,KR,4215302403,103,420,13,1584100253644,SOLO,MID
91,KR,4214141170,103,420,13,1584051433124,SOLO,MID
92,KR,4214100385,412,420,13,1584049053326,DUO_SUPPORT,BOTTOM
93,KR,4214058753,154,420,13,1584046996985,DUO_SUPPORT,BOTTOM
94,KR,4214047746,37,420,13,1584044954726,DUO_SUPPORT,BOTTOM
95,KR,4214016159,103,420,13,1584042483159,DUO,MID
96,KR,4214053869,103,420,13,1584040452975,SOLO,MID
97,KR,4214050851,111,420,13,1584037804035,DUO_SUPPORT,BOTTOM
98,KR,4213835503,131,420,13,1584034123121,DUO,MID
99,KR,4213589485,89,420,13,1584031352329,DUO_SUPPORT,BOTTOM
0,KR,4367565156,85,430,13,1589035912890,SOLO,TOP
1,KR,4367494990,85,430,13,1589033968103,SOLO,TOP
2,KR,4367319154,81,440,13,1589032453232,DUO_SUPPORT,NONE
3,KR,4367225997,85,440,13,1589030051315,SOLO,TOP
4,KR,4366968308,85,430,13,1589028180864,SOLO,TOP
5,KR,4344411127,85,430,13,1588264285475,SOLO,TOP
